
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 125                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9726.400000                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1157                       # number of writebacks
testsys.iocache.writebacks::total                1157                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           19                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           19                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1183                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1183                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1202                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1202                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1202                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1202                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       548800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       548800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    196977376                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    196977376                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    197526176                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    197526176                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    197526176                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    197526176                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 28884.210526                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 28884.210526                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 166506.657650                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 166506.657650                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 164331.261231                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 164331.261231                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 164331.261231                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 164331.261231                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           19                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        77824                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           19                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                          1561                       # number of replacements
testsys.l2.tagsinuse                      1448.164608                       # Cycle average of tags in use
testsys.l2.total_refs                            1958                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                          1561                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          1.254324                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           82.385078                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        3.675345                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        0.983311                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.999999                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    28.236215                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.404202                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    946.593853                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    374.886628                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.020114                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000897                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000240                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.006894                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002296                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.231102                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.091525                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.353556                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2453                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           79                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1645                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          450                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4627                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             658                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  658                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data           15                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                  15                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           65                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   65                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2453                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           79                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1645                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          515                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4692                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2453                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           79                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1645                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          515                       # number of overall hits
testsys.l2.overall_hits::total                   4692                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           90                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           34                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2537                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data         1041                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3714                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data            5                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total                 5                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          321                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                322                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           90                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           34                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2537                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1362                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4036                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           90                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           34                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2537                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1362                       # number of overall misses
testsys.l2.overall_misses::total                 4036                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7919508                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2940388                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    231631158                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    103505204                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      345996258                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32759135                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32759135                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7919508                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2940388                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    231631158                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    136264339                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       378755393                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7919508                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2940388                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    231631158                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    136264339                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      378755393                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2543                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          113                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4182                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1491                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8341                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          658                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              658                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           20                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              20                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          386                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              387                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2543                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          113                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4182                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1877                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8728                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2543                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          113                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4182                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1877                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8728                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.035391                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.300885                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.606648                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.698189                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.445270                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.250000                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.250000                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.831606                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.832041                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.035391                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.300885                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.606648                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.725626                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.462420                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.035391                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.300885                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.606648                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.725626                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.462420                       # miss rate for overall accesses
