
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 130                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9619.230769                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1201                       # number of writebacks
testsys.iocache.writebacks::total                1201                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           20                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           20                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1216                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1216                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1236                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1236                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1236                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1236                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       575900                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       575900                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    207619676                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    207619676                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    208195576                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    208195576                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    208195576                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    208195576                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        28795                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        28795                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 170739.865132                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 170739.865132                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 168443.022654                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 168443.022654                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 168443.022654                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 168443.022654                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           19                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        77824                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           19                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           254                       # number of replacements
testsys.l2.tagsinuse                      1814.725943                       # Cycle average of tags in use
testsys.l2.total_refs                              84                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           254                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.330709                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           89.266039                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.999997                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.940323                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    29.271953                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     8.708819                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1170.381555                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    505.157389                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.021793                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000230                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.007146                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002126                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.285738                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.123329                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.443048                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2473                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           91                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         2059                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          530                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   5153                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             661                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  661                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            3                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   3                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           86                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   86                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2473                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           91                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         2059                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          616                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    5239                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2473                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           91                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         2059                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          616                       # number of overall hits
testsys.l2.overall_hits::total                   5239                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           71                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           24                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2157                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          945                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3209                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          316                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                317                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           71                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           24                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2157                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1261                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3526                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           71                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           24                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2157                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1261                       # number of overall misses
testsys.l2.overall_misses::total                 3526                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7750036                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2739961                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    223103366                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    101711003                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      335304366                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     33047715                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     33047715                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7750036                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2739961                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    223103366                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    134758718                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       368352081                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7750036                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2739961                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    223103366                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    134758718                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      368352081                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2544                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          115                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4216                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1475                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8362                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          661                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              661                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          402                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              403                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2544                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          115                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4216                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1877                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8765                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2544                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          115                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4216                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1877                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8765                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.027909                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.208696                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.511622                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.640678                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.383760                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.786070                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.786600                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.027909                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.208696                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.511622                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.671817                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.402282                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.027909                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.208696                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.511622                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.671817                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.402282                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 109155.436620                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 114165.041667                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103432.251275                       # average ReadReq miss latency
