
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.physmem.bw_read::cpu.itb.walker        662466                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::cpu.inst              662466                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::cpu.data              883288                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::switch_cpus.dtb.walker      4637262                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::switch_cpus.itb.walker      1104110                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::switch_cpus.inst    267194600                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::switch_cpus.data    138234561                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::total              470792468                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_inst_read::cpu.inst         662466                       # Instruction read bandwidth from this memory (bytes/s)
testsys.physmem.bw_inst_read::switch_cpus.inst    267194600                       # Instruction read bandwidth from this memory (bytes/s)
testsys.physmem.bw_inst_read::total         267857066                       # Instruction read bandwidth from this memory (bytes/s)
testsys.physmem.bw_write::writebacks         52997276                       # Write bandwidth from this memory (bytes/s)
testsys.physmem.bw_write::total              52997276                       # Write bandwidth from this memory (bytes/s)
testsys.physmem.bw_total::writebacks         52997276                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::pc.south_bridge.ide     56530428                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.dtb.walker       883288                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.itb.walker       662466                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.inst             662466                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.data             883288                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.dtb.walker      4637262                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.itb.walker      1104110                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.inst    267194600                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.data    138234561                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::total             523789744                       # Total bandwidth to/from this memory (bytes/s)
testsys.iocache.replacements                      243                       # number of replacements
testsys.iocache.tagsinuse                    8.845773                       # Cycle average of tags in use
testsys.iocache.total_refs                          0                       # Total number of references to valid blocks.
testsys.iocache.sampled_refs                      243                       # Sample count of references to valid blocks.
testsys.iocache.avg_refs                            0                       # Average number of references to valid blocks.
testsys.iocache.warmup_cycle             5083018642000                       # Cycle when the warmup percentage was hit.
testsys.iocache.occ_blocks::pc.south_bridge.ide     8.845773                       # Average occupied blocks per requestor
testsys.iocache.occ_percent::pc.south_bridge.ide     0.552861                       # Average percentage of cache occupancy
testsys.iocache.occ_percent::total           0.552861                       # Average percentage of cache occupancy
testsys.iocache.ReadReq_misses::pc.south_bridge.ide            3                       # number of ReadReq misses
testsys.iocache.ReadReq_misses::total               3                       # number of ReadReq misses
testsys.iocache.WriteReq_misses::pc.south_bridge.ide          256                       # number of WriteReq misses
testsys.iocache.WriteReq_misses::total            256                       # number of WriteReq misses
testsys.iocache.demand_misses::pc.south_bridge.ide          259                       # number of demand (read+write) misses
testsys.iocache.demand_misses::total              259                       # number of demand (read+write) misses
testsys.iocache.overall_misses::pc.south_bridge.ide          259                       # number of overall misses
testsys.iocache.overall_misses::total             259                       # number of overall misses
testsys.iocache.ReadReq_miss_latency::pc.south_bridge.ide       122000                       # number of ReadReq miss cycles
testsys.iocache.ReadReq_miss_latency::total       122000                       # number of ReadReq miss cycles
testsys.iocache.WriteReq_miss_latency::pc.south_bridge.ide     43784968                       # number of WriteReq miss cycles
testsys.iocache.WriteReq_miss_latency::total     43784968                       # number of WriteReq miss cycles
testsys.iocache.demand_miss_latency::pc.south_bridge.ide     43906968                       # number of demand (read+write) miss cycles
testsys.iocache.demand_miss_latency::total     43906968                       # number of demand (read+write) miss cycles
testsys.iocache.overall_miss_latency::pc.south_bridge.ide     43906968                       # number of overall miss cycles
testsys.iocache.overall_miss_latency::total     43906968                       # number of overall miss cycles
testsys.iocache.ReadReq_accesses::pc.south_bridge.ide            3                       # number of ReadReq accesses(hits+misses)
testsys.iocache.ReadReq_accesses::total             3                       # number of ReadReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::pc.south_bridge.ide          256                       # number of WriteReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::total          256                       # number of WriteReq accesses(hits+misses)
testsys.iocache.demand_accesses::pc.south_bridge.ide          259                       # number of demand (read+write) accesses
testsys.iocache.demand_accesses::total            259                       # number of demand (read+write) accesses
testsys.iocache.overall_accesses::pc.south_bridge.ide          259                       # number of overall (read+write) accesses
testsys.iocache.overall_accesses::total           259                       # number of overall (read+write) accesses
testsys.iocache.ReadReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for ReadReq accesses
testsys.iocache.ReadReq_miss_rate::total            1                       # miss rate for ReadReq accesses
testsys.iocache.WriteReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for WriteReq accesses
testsys.iocache.WriteReq_miss_rate::total            1                       # miss rate for WriteReq accesses
testsys.iocache.demand_miss_rate::pc.south_bridge.ide            1                       # miss rate for demand accesses
testsys.iocache.demand_miss_rate::total             1                       # miss rate for demand accesses
testsys.iocache.overall_miss_rate::pc.south_bridge.ide            1                       # miss rate for overall accesses
testsys.iocache.overall_miss_rate::total            1                       # miss rate for overall accesses
testsys.iocache.ReadReq_avg_miss_latency::pc.south_bridge.ide 40666.666667                       # average ReadReq miss latency
testsys.iocache.ReadReq_avg_miss_latency::total 40666.666667                       # average ReadReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::pc.south_bridge.ide 171035.031250                       # average WriteReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::total 171035.031250                       # average WriteReq miss latency
testsys.iocache.demand_avg_miss_latency::pc.south_bridge.ide 169524.972973                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::total 169524.972973                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 169524.972973                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 169524.972973                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs        27700                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                   2                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs        13850                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks            240                       # number of writebacks
testsys.iocache.writebacks::total                 240                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide            3                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total            3                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide          256                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total          256                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide          259                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total          259                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide          259                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total          259                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide        83900                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total        83900                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide     40706376                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total     40706376                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide     40790276                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total     40790276                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide     40790276                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total     40790276                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 27966.666667                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 27966.666667                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 159009.281250                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 159009.281250                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 157491.413127                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 157491.413127                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 157491.413127                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 157491.413127                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages            4                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        16384                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs            4                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           408                       # number of replacements
testsys.l2.tagsinuse                      1124.397235                       # Cycle average of tags in use
testsys.l2.total_refs                             413                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           408                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          1.012255                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           41.365524                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        3.226956                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.176807                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              1.298051                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              1.602171                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    15.521984                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     1.871663                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    754.139716                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    303.194363                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.010099                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000788                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000531                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000317                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000391                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.003790                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.000457                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.184116                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.074022                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.274511                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         1168                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           84                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst          281                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data           83                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   1616                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             151                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  151                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            1                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   1                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           17                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   17                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         1168                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           84                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst          281                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          100                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    1633                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         1168                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           84                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst          281                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          100                       # number of overall hits
testsys.l2.overall_hits::total                   1633                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            4                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           23                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         1239                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          503                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 1785                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          128                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                129                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  4                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           23                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1239                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data          631                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  1914                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 4                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           23                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            7                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1239                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data          631                       # number of overall misses
testsys.l2.overall_misses::total                 1914                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      2221663                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       546907                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    127433781                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     53438165                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      183640516                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     13249357                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     13249357                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      2221663                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       546907                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    127433781                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data     66687522                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       196889873                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      2221663                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       546907                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    127433781                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data     66687522                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      196889873                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         1191                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker           91                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1520                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data          586                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               3401                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          151                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              151                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          145                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              146                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         1191                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker           91                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1520                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data          731                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                3547                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         1191                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker           91                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1520                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data          731                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               3547                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.019312                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.076923                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.815132                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.858362                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.524846                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.882759                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.883562                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.019312                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.076923                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.815132                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.863201                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.539611                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.019312                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.076923                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.815132                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.863201                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.539611                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 96594.043478                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 78129.571429                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102852.123487                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 106238.896620                       # average ReadReq miss latency
