
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000420                       # Number of seconds simulated
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker            3                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst            1                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total               4                       # number of ReadReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker            3                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst            1                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total                4                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker            3                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst            1                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total               4                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker       287473                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst        95400                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total       382873                       # number of ReadReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker       287473                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst        95400                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total       382873                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker       287473                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst        95400                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total       382873                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker            1                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst            1                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker            1                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst            1                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total             1                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker            1                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst            1                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 95824.333333                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst        95400                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 95718.250000                       # average ReadReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 95824.333333                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst        95400                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 95718.250000                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 95824.333333                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst        95400                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 95718.250000                       # average overall mshr miss latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                             0                       # number of replacements
testsys.l3.tagsinuse                         3.997599                       # Cycle average of tags in use
testsys.l3.total_refs                               0                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                             0                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                               nan                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::switch_cpus.itb.walker     2.998578                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst      0.999021                       # Average occupied blocks per requestor
testsys.l3.occ_percent::switch_cpus.itb.walker     0.000092                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.000030                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.000122                       # Average percentage of cache occupancy
testsys.l3.ReadReq_misses::switch_cpus.itb.walker            3                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst            1                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total                    4                       # number of ReadReq misses
testsys.l3.demand_misses::switch_cpus.itb.walker            3                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst            1                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                     4                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.itb.walker            3                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst            1                       # number of overall misses
testsys.l3.overall_misses::total                    4                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker       277573                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst        92100                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total         369673                       # number of ReadReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker       277573                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst        92100                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total          369673                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker       277573                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst        92100                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total         369673                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.inst            1                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::total                  4                       # number of ReadReq accesses(hits+misses)
testsys.l3.demand_accesses::switch_cpus.itb.walker            3                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.inst            1                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::total                   4                       # number of demand (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.itb.walker            3                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.inst            1                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::total                  4                       # number of overall (read+write) accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.inst            1                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::total                 1                       # miss rate for ReadReq accesses
testsys.l3.demand_miss_rate::switch_cpus.itb.walker            1                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.inst            1                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::total                  1                       # miss rate for demand accesses
testsys.l3.overall_miss_rate::switch_cpus.itb.walker            1                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.inst            1                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::total                 1                       # miss rate for overall accesses
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.itb.walker 92524.333333                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.inst        92100                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::total 92418.250000                       # average ReadReq miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.itb.walker 92524.333333                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.inst        92100                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::total 92418.250000                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.itb.walker 92524.333333                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.inst        92100                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::total 92418.250000                       # average overall miss latency
testsys.l3.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l3.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l3.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l3.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l3.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l3.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l3.fast_writes                              0                       # number of fast writes performed
testsys.l3.cache_copies                             0                       # number of cache copies performed
testsys.l3.ReadReq_mshr_misses::switch_cpus.itb.walker            3                       # number of ReadReq MSHR misses
testsys.l3.ReadReq_mshr_misses::switch_cpus.inst            1                       # number of ReadReq MSHR misses
testsys.l3.ReadReq_mshr_misses::total               4                       # number of ReadReq MSHR misses
testsys.l3.demand_mshr_misses::switch_cpus.itb.walker            3                       # number of demand (read+write) MSHR misses
testsys.l3.demand_mshr_misses::switch_cpus.inst            1                       # number of demand (read+write) MSHR misses
testsys.l3.demand_mshr_misses::total                4                       # number of demand (read+write) MSHR misses
testsys.l3.overall_mshr_misses::switch_cpus.itb.walker            3                       # number of overall MSHR misses
testsys.l3.overall_mshr_misses::switch_cpus.inst            1                       # number of overall MSHR misses
testsys.l3.overall_mshr_misses::total               4                       # number of overall MSHR misses
testsys.l3.ReadReq_mshr_miss_latency::switch_cpus.itb.walker       235200                       # number of ReadReq MSHR miss cycles
testsys.l3.ReadReq_mshr_miss_latency::switch_cpus.inst        78400                       # number of ReadReq MSHR miss cycles
testsys.l3.ReadReq_mshr_miss_latency::total       313600                       # number of ReadReq MSHR miss cycles
testsys.l3.demand_mshr_miss_latency::switch_cpus.itb.walker       235200                       # number of demand (read+write) MSHR miss cycles
testsys.l3.demand_mshr_miss_latency::switch_cpus.inst        78400                       # number of demand (read+write) MSHR miss cycles
testsys.l3.demand_mshr_miss_latency::total       313600                       # number of demand (read+write) MSHR miss cycles
testsys.l3.overall_mshr_miss_latency::switch_cpus.itb.walker       235200                       # number of overall MSHR miss cycles
testsys.l3.overall_mshr_miss_latency::switch_cpus.inst        78400                       # number of overall MSHR miss cycles
testsys.l3.overall_mshr_miss_latency::total       313600                       # number of overall MSHR miss cycles
testsys.l3.ReadReq_mshr_miss_rate::switch_cpus.itb.walker            1                       # mshr miss rate for ReadReq accesses
testsys.l3.ReadReq_mshr_miss_rate::switch_cpus.inst            1                       # mshr miss rate for ReadReq accesses
testsys.l3.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.l3.demand_mshr_miss_rate::switch_cpus.itb.walker            1                       # mshr miss rate for demand accesses
testsys.l3.demand_mshr_miss_rate::switch_cpus.inst            1                       # mshr miss rate for demand accesses
testsys.l3.demand_mshr_miss_rate::total             1                       # mshr miss rate for demand accesses
testsys.l3.overall_mshr_miss_rate::switch_cpus.itb.walker            1                       # mshr miss rate for overall accesses
testsys.l3.overall_mshr_miss_rate::switch_cpus.inst            1                       # mshr miss rate for overall accesses
testsys.l3.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.l3.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker        78400                       # average ReadReq mshr miss latency
testsys.l3.ReadReq_avg_mshr_miss_latency::switch_cpus.inst        78400                       # average ReadReq mshr miss latency
testsys.l3.ReadReq_avg_mshr_miss_latency::total        78400                       # average ReadReq mshr miss latency
testsys.l3.demand_avg_mshr_miss_latency::switch_cpus.itb.walker        78400                       # average overall mshr miss latency
testsys.l3.demand_avg_mshr_miss_latency::switch_cpus.inst        78400                       # average overall mshr miss latency
testsys.l3.demand_avg_mshr_miss_latency::total        78400                       # average overall mshr miss latency
testsys.l3.overall_avg_mshr_miss_latency::switch_cpus.itb.walker        78400                       # average overall mshr miss latency
testsys.l3.overall_avg_mshr_miss_latency::switch_cpus.inst        78400                       # average overall mshr miss latency
testsys.l3.overall_avg_mshr_miss_latency::total        78400                       # average overall mshr miss latency
testsys.l3.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.ethernet.descDMAReads                       0                       # Number of descriptors the device read w/ DMA
testsys.ethernet.descDMAWrites                      0                       # Number of descriptors the device wrote w/ DMA
testsys.ethernet.descDmaReadBytes                   0                       # number of descriptor bytes read w/ DMA
testsys.ethernet.descDmaWriteBytes                  0                       # number of descriptor bytes write w/ DMA
testsys.ethernet.postedSwi                          0                       # number of software interrupts posted to CPU
testsys.ethernet.coalescedSwi                       0                       # average number of Swi's coalesced into each post
testsys.ethernet.totalSwi                           0                       # total number of Swi written to ISR
testsys.ethernet.postedRxIdle                       0                       # number of rxIdle interrupts posted to CPU
testsys.ethernet.coalescedRxIdle                    0                       # average number of RxIdle's coalesced into each post
testsys.ethernet.totalRxIdle                        0                       # total number of RxIdle written to ISR
testsys.ethernet.postedRxOk                         0                       # number of RxOk interrupts posted to CPU
testsys.ethernet.coalescedRxOk                      0                       # average number of RxOk's coalesced into each post
testsys.ethernet.totalRxOk                          0                       # total number of RxOk written to ISR
testsys.ethernet.postedRxDesc                       0                       # number of RxDesc interrupts posted to CPU
testsys.ethernet.coalescedRxDesc                    0                       # average number of RxDesc's coalesced into each post
testsys.ethernet.totalRxDesc                        0                       # total number of RxDesc written to ISR
testsys.ethernet.postedTxOk                         0                       # number of TxOk interrupts posted to CPU
testsys.ethernet.coalescedTxOk                      0                       # average number of TxOk's coalesced into each post
testsys.ethernet.totalTxOk                          0                       # total number of TxOk written to ISR
testsys.ethernet.postedTxIdle                       0                       # number of TxIdle interrupts posted to CPU
testsys.ethernet.coalescedTxIdle                    0                       # average number of TxIdle's coalesced into each post
testsys.ethernet.totalTxIdle                        0                       # total number of TxIdle written to ISR
testsys.ethernet.postedTxDesc                       0                       # number of TxDesc interrupts posted to CPU
testsys.ethernet.coalescedTxDesc                    0                       # average number of TxDesc's coalesced into each post
testsys.ethernet.totalTxDesc                        0                       # total number of TxDesc written to ISR
testsys.ethernet.postedRxOrn                        0                       # number of RxOrn posted to CPU
testsys.ethernet.coalescedRxOrn                     0                       # average number of RxOrn's coalesced into each post
testsys.ethernet.totalRxOrn                         0                       # total number of RxOrn written to ISR
testsys.ethernet.coalescedTotal                     0                       # average number of interrupts coalesced into each post
testsys.ethernet.postedInterrupts                   1                       # number of posts to CPU
testsys.ethernet.droppedPackets                     0                       # number of packets dropped
testsys.cpu.numCycles                               0                       # number of cpu cycles simulated
testsys.cpu.numWorkItemsStarted                     0                       # number of work items this cpu started
testsys.cpu.numWorkItemsCompleted                   0                       # number of work items this cpu completed
testsys.cpu.committedInsts                          0                       # Number of instructions committed
testsys.cpu.committedOps                            0                       # Number of ops (including micro ops) committed
testsys.cpu.num_int_alu_accesses                    0                       # Number of integer alu accesses
testsys.cpu.num_fp_alu_accesses                     0                       # Number of float alu accesses
testsys.cpu.num_func_calls                          0                       # number of times a function call or return occured
testsys.cpu.num_conditional_control_insts            0                       # number of instructions that are conditional controls
testsys.cpu.num_int_insts                           0                       # number of integer instructions
testsys.cpu.num_fp_insts                            0                       # number of float instructions
testsys.cpu.num_int_register_reads                  0                       # number of times the integer registers were read
testsys.cpu.num_int_register_writes                 0                       # number of times the integer registers were written
testsys.cpu.num_fp_register_reads                   0                       # number of times the floating registers were read
testsys.cpu.num_fp_register_writes                  0                       # number of times the floating registers were written
testsys.cpu.num_mem_refs                            0                       # number of memory refs
testsys.cpu.num_load_insts                          0                       # Number of load instructions
testsys.cpu.num_store_insts                         0                       # Number of store instructions
testsys.cpu.num_idle_cycles                         0                       # Number of idle cycles
testsys.cpu.num_busy_cycles                         0                       # Number of busy cycles
testsys.cpu.not_idle_fraction                       0                       # Percentage of non-idle cycles
testsys.cpu.idle_fraction                           1                       # Percentage of idle cycles
testsys.cpu.kern.inst.arm                           0                       # number of arm instructions executed
testsys.cpu.kern.inst.quiesce                       0                       # number of quiesce instructions executed
testsys.cpu.icache.replacements                     0                       # number of replacements
testsys.cpu.icache.tagsinuse                 0.998975                       # Cycle average of tags in use
testsys.cpu.icache.total_refs                       0                       # Total number of references to valid blocks.
testsys.cpu.icache.sampled_refs                     0                       # Sample count of references to valid blocks.
testsys.cpu.icache.avg_refs                       nan                       # Average number of references to valid blocks.
testsys.cpu.icache.warmup_cycle                     0                       # Cycle when the warmup percentage was hit.
testsys.cpu.icache.occ_blocks::switch_cpus.inst     0.998975                       # Average occupied blocks per requestor
testsys.cpu.icache.occ_percent::switch_cpus.inst     0.001951                       # Average percentage of cache occupancy
testsys.cpu.icache.occ_percent::total        0.001951                       # Average percentage of cache occupancy
testsys.cpu.icache.ReadReq_misses::switch_cpus.inst            1                       # number of ReadReq misses
testsys.cpu.icache.ReadReq_misses::total            1                       # number of ReadReq misses
testsys.cpu.icache.demand_misses::switch_cpus.inst            1                       # number of demand (read+write) misses
testsys.cpu.icache.demand_misses::total             1                       # number of demand (read+write) misses
testsys.cpu.icache.overall_misses::switch_cpus.inst            1                       # number of overall misses
testsys.cpu.icache.overall_misses::total            1                       # number of overall misses
testsys.cpu.icache.ReadReq_miss_latency::switch_cpus.inst       106300                       # number of ReadReq miss cycles
testsys.cpu.icache.ReadReq_miss_latency::total       106300                       # number of ReadReq miss cycles
testsys.cpu.icache.demand_miss_latency::switch_cpus.inst       106300                       # number of demand (read+write) miss cycles
testsys.cpu.icache.demand_miss_latency::total       106300                       # number of demand (read+write) miss cycles
testsys.cpu.icache.overall_miss_latency::switch_cpus.inst       106300                       # number of overall miss cycles
testsys.cpu.icache.overall_miss_latency::total       106300                       # number of overall miss cycles
testsys.cpu.icache.ReadReq_accesses::switch_cpus.inst            1                       # number of ReadReq accesses(hits+misses)
testsys.cpu.icache.ReadReq_accesses::total            1                       # number of ReadReq accesses(hits+misses)
testsys.cpu.icache.demand_accesses::switch_cpus.inst            1                       # number of demand (read+write) accesses
testsys.cpu.icache.demand_accesses::total            1                       # number of demand (read+write) accesses
testsys.cpu.icache.overall_accesses::switch_cpus.inst            1                       # number of overall (read+write) accesses
testsys.cpu.icache.overall_accesses::total            1                       # number of overall (read+write) accesses
testsys.cpu.icache.ReadReq_miss_rate::switch_cpus.inst            1                       # miss rate for ReadReq accesses
testsys.cpu.icache.ReadReq_miss_rate::total            1                       # miss rate for ReadReq accesses
